#! FIELDS theta lambda file.free der_theta der_lambda
#! SET min_theta -pi
#! SET max_theta pi
#! SET nbins_theta  100
#! SET periodic_theta true
#! SET min_lambda 0
#! SET max_lambda 19
#! SET nbins_lambda  20
#! SET periodic_lambda false
   -2.136283004    4.000000000   90.792762965  108.931310892   -0.000000000
   -2.073451151    4.000000000   97.415497862  101.621493112   -0.000000000
   -2.010619298    4.000000000  103.524922333   92.439729646   -0.000000000
   -1.947787445    4.000000000  109.026417712   82.325527633   -0.000000000
   -1.884955592    4.000000000  113.827304998   70.255512516   -0.000000000
   -1.822123739    4.000000000  117.833778195   57.298622016   -0.000000000
   -1.759291886    4.000000000  121.002684730   43.539783362   -0.000000000
   -1.696460033    4.000000000  123.287672984   29.220820280   -0.000000000
   -1.633628180    4.000000000  124.672851155   14.742219554   -0.000000000
   -1.570796327    4.000000000  125.130960733    0.066832121   -0.000000000
   -1.507964474    4.000000000  124.663191262  -14.798113015   -0.000000000
   -1.445132621    4.000000000  123.284919592  -29.103275400   -0.000000000
   -1.382300768    4.000000000  121.025640116  -42.841856947   -0.000000000
   -1.319468915    4.000000000  117.929924430  -55.633124741   -0.000000000
   -1.256637061    4.000000000  114.057361191  -67.575049681   -0.000000000
   -1.193805208    4.000000000  109.451360483  -78.996689056   -0.000000000
   -1.130973355    4.000000000  104.169350387  -88.851204872   -0.000000000
   -1.068141502    4.000000000   98.307501065  -97.280211625   -0.000000000
   -1.005309649    4.000000000   91.967599104 -104.297804248   -0.000000000
   -0.942477796    4.000000000   85.236767034 -109.715342368   -0.000000000
   -0.879645943    4.000000000   78.223199789 -113.298534444   -0.000000000
   -0.816814090    4.000000000   71.032370341 -115.223009986   -0.000000000
   -0.753982237    4.000000000   63.777159743 -115.599102211   -0.000000000
   -0.691150384    4.000000000   56.553539972 -113.956502439   -0.000000000
   -0.628318531    4.000000000   49.503173786 -110.116286676   -0.000000000
   -0.565486678    4.000000000   42.743203712 -104.750354563   -0.000000000
   -0.502654825    4.000000000   36.379598807  -97.599328487   -0.000000000
   -0.439822972    4.000000000   30.519605205  -88.806898272   -0.000000000
   -0.376991118    4.000000000   25.245867187  -78.867397071   -0.000000000
   -0.314159265    4.000000000   20.646297957  -67.395082210   -0.000000000
   -0.251327412    4.000000000   16.791395161  -54.996354483   -0.000000000
   -0.188495559    4.000000000   13.750966144  -41.722522177   -0.000000000
   -0.125663706    4.000000000   11.563012959  -27.904655490   -0.000000000
   -0.062831853    4.000000000   10.254472867  -13.752140376   -0.000000000
    0.000000000    4.000000000    9.843108462    0.615293554   -0.000000000
    0.062831853    4.000000000   10.323274546   14.532138169   -0.000000000
    0.125663706    4.000000000   11.674724951   28.448634822   -0.000000000
    0.188495559    4.000000000   13.896952404   42.153199511   -0.000000000
    0.251327412    4.000000000   16.951532393   54.942077766   -0.000000000
    0.314159265    4.000000000   20.764177227   66.450452006   -0.000000000
    0.376991118    4.000000000   25.284400483   77.093349693   -0.000000000
    0.439822972    4.000000000   30.435121639   86.614002558   -0.000000000
    0.502654825    4.000000000   36.147585492   95.034759221   -0.000000000
    0.565486678    4.000000000   42.347439056  101.976862828   -0.000000000
    0.628318531    4.000000000   48.940763441  107.873448471   -0.000000000
    0.691150384    4.000000000   55.850077401  111.909620070   -0.000000000
    0.753982237    4.000000000   62.952365099  114.038774020   -0.000000000
    0.816814090    4.000000000   70.161902905  115.070451526   -0.000000000
    0.879645943    4.000000000   77.364895505  113.861212802   -0.000000000
    0.942477796    4.000000000   84.442164276  111.048948701   -0.000000000
    1.005309649    4.000000000   91.286273231  106.403915562   -0.000000000
    1.068141502    4.000000000   97.783096367  100.150740673   -0.000000000
    1.130973355    4.000000000  103.847350114   92.590064200   -0.000000000
    1.193805208    4.000000000  109.371247374   82.987995825   -0.000000000
    1.256637061    4.000000000  114.237950437   71.711025025   -0.000000000
    1.319468915    4.000000000  118.357859078   59.320666393   -0.000000000
    1.382300768    4.000000000  121.663009531   45.715834001   -0.000000000
    1.445132621    4.000000000  124.085058451   31.327598695   -0.000000000
    1.507964474    4.000000000  125.590992574   16.458110639   -0.000000000
    1.570796327    4.000000000  126.134477641    0.733580699   -0.000000000
    1.633628180    4.000000000  125.681515286  -15.204460352   -0.000000000
    1.696460033    4.000000000  124.241080042  -30.626125387   -0.000000000
    1.759291886    4.000000000  121.845807120  -45.505214693   -0.000000000
    1.822123739    4.000000000  118.546364699  -59.349880277   -0.000000000
    1.884955592    4.000000000  114.405014173  -72.257399411   -0.000000000
    1.947787445    4.000000000  109.488477703  -84.005741329   -0.000000000
    2.010619298    4.000000000  103.872009209  -94.789364440   -0.000000000
    2.073451151    4.000000000   97.632692284 -103.610379453   -0.000000000
    2.136283004    4.000000000   90.892651449 -110.625010634   -0.000000000
    2.199114858    4.000000000   83.762269478 -116.071265491   -0.000000000
    2.261946711    4.000000000   76.359929410 -119.347919375   -0.000000000
    2.324778564    4.000000000   68.806138786 -121.051654177   -0.000000000
    2.387610417    4.000000000   61.187852361 -121.058596585   -0.000000000
    2.450442270    4.000000000   53.646075638 -118.703571299   -0.000000000
    2.513274123    4.000000000   46.300736643 -114.724485390   -0.000000000
    2.576105976    4.000000000   39.270317478 -108.981370797   -0.000000000
    2.638937829    4.000000000   32.651266559 -101.449336587   -0.000000000
    2.701769682    4.000000000   26.551256333  -92.451791523   -0.000000000
    2.764601535    4.000000000   21.066315194  -82.119061382   -0.000000000
    2.827433388    4.000000000   16.258827978  -70.553285783   -0.000000000
    2.890265241    4.000000000   12.213451591  -57.838727163   -0.000000000
    2.953097094    4.000000000    9.008020678  -44.101404243   -0.000000000
    3.015928947    4.000000000    6.695026153  -29.532311478   -0.000000000
    3.078760801    4.000000000    5.299425676  -14.617507524   -0.000000000

   -3.141592654    5.000000000    5.911644887    0.959696824   -0.000000000
   -3.078760801    5.000000000    6.448309924   16.133243944   -0.000000000
   -3.015928947    5.000000000    7.931598254   30.993480513   -0.000000000
   -2.953097094    5.000000000   10.333729977   45.276281279   -0.000000000
   -2.890265241    5.000000000   13.594901178   58.477806307   -0.000000000
   -2.827433388    5.000000000   17.667799546   71.078917386   -0.000000000
   -2.764601535    5.000000000   22.500279185   82.459227727   -0.000000000
   -2.701769682    5.000000000   27.998295705   92.383871904   -0.000000000
   -2.638937829    5.000000000   34.070109278  100.722822562   -0.000000000
   -2.576105976    5.000000000   40.625773980  107.732565835   -0.000000000
   -2.513274123    5.000000000   47.575141554  113.269257813   -0.000000000
   -2.450442270    5.000000000   54.818292338  117.016426264   -0.000000000
   -2.387610417    5.000000000   62.244768069  119.181904453   -0.000000000
   -2.324778564    5.000000000   69.746785460  119.066759981   -0.000000000
   -2.261946711    5.000000000   77.181941724  117.367991670   -0.000000000
   -2.199114858    5.000000000   84.452725246  113.776660995   -0.000000000
   -2.136283004    5.000000000   91.442438474  108.462193616   -0.000000000
   -2.073451151    5.000000000   98.050800133  101.480637861   -0.000000000
   -2.010619298    5.000000000  104.165254659   92.874902992   -0.000000000
   -1.947787445    5.000000000  109.676657954   82.461325749   -0.000000000
   -1.884955592    5.000000000  114.493063240   70.818448495   -0.000000000
   -1.822123739    5.000000000  118.553080495   58.246952756   -0.000000000
   -1.759291886    5.000000000  121.789963033   44.579228614   -0.000000000
   -1.696460033    5.000000000  124.157555103   30.459054445   -0.000000000
   -1.633628180    5.000000000  125.621739280   15.903712452   -0.000000000
   -1.570796327    5.000000000  126.167771568    1.601020634   -0.000000000
   -1.507964474    5.000000000  125.816086163  -12.863902080   -0.000000000
   -1.445132621    5.000000000  124.566281659  -26.930844786   -0.000000000
   -1.382300768    5.000000000  122.438578402  -40.833460281   -0.000000000
   -1.319468915    5.000000000  119.444744613  -54.326437455   -0.000000000
   -1.256637061    5.000000000  115.629058959  -66.914425124   -0.000000000
   -1.193805208    5.000000000  111.050611654  -78.606411802   -0.000000000
   -1.130973355    5.000000000  105.778259044  -88.986645374   -0.000000000
   -1.068141502    5.000000000   99.877597947  -98.605224981   -0.000000000
   -1.005309649    5.000000000   93.431008494 -106.238018437   -0.000000000
   -0.942477796    5.000000000   86.556379924 -112.305554722   -0.000000000
   -0.879645943    5.000000000   79.361337182 -116.466833295   -0.000000000
   -0.816814090    5.000000000   71.970125092 -118.555579921   -0.000000000
   -0.753982237    5.000000000   64.496414132 -118.975027533   -0.000000000
   -0.691150384    5.000000000   57.072676913 -116.874804398   -0.000000000
   -0.628318531    5.000000000   49.841596872 -112.970238406   -0.000000000
   -0.565486678    5.000000000   42.912482761 -107.287677765   -0.000000000
   -0.502654825    5.000000000   36.404322090  -99.603888730   -0.000000000
   -0.439822972    5.000000000   30.424641657  -90.564702380   -0.000000000
   -0.376991118    5.000000000   25.064556957  -79.921152105   -0.000000000
   -0.314159265    5.000000000   20.408934633  -68.113442499   -0.000000000
   -0.251327412    5.000000000   16.529329992  -55.312066045   -0.000000000
   -0.188495559    5.000000000   13.476138784  -41.832497653   -0.000000000
   -0.125663706    5.000000000   11.279020465  -27.870783493   -0.000000000
   -0.062831853    5.000000000    9.974806166  -13.483708613   -0.000000000
    0.000000000    5.000000000    9.573102437    0.754030535   -0.000000000
    0.062831853    5.000000000   10.063291622   14.914308695   -0.000000000
    0.125663706    5.000000000   11.443951752   28.760258511   -0.000000000
    0.188495559    5.000000000   13.674105781   42.039712223   -0.000000000
    0.251327412    5.000000000   16.721803611   54.939772105   -0.000000000
    0.314159265    5.000000000   20.554168230   66.990603351   -0.000000000
    0.376991118    5.000000000   25.122154102   78.228375325   -0.000000000
    0.439822972    5.000000000   30.336640826   87.741907812   -0.000000000
    0.502654825    5.000000000   36.125291660   96.269996857   -0.000000000
    0.565486678    5.000000000   42.399381671  103.239135049   -0.000000000
    0.628318531    5.000000000   49.054994790  108.510886919   -0.000000000
    0.691150384    5.000000000   56.003779146  112.283657450   -0.000000000
    0.753982237    5.000000000   63.139928977  114.363084533   -0.000000000
    0.816814090    5.000000000   70.338543234  114.498738234   -0.000000000
    0.879645943    5.000000000   77.484491411  112.808086534   -0.000000000
    0.942477796    5.000000000   84.481522430  109.553306891   -0.000000000
    1.005309649    5.000000000   91.220033021  104.645038179   -0.000000000
    1.068141502    5.000000000   97.597905113   98.009300592   -0.000000000
    1.130973355    5.000000000  103.507010943   89.637305111   -0.000000000
    1.193805208    5.000000000  108.859664176   80.274125531   -0.000000000
    1.256637061    5.000000000  113.565671922   69.360935665   -0.000000000
    1.319468915    5.000000000  117.555564010   57.429966675   -0.000000000
    1.382300768    5.000000000  120.755309807   44.277483483   -0.000000000
    1.445132621    5.000000000  123.101266557   30.281778823   -0.000000000
    1.507964474    5.000000000  124.552822040   15.851580231   -0.000000000
    1.570796327    5.000000000  125.073029204    0.733304924   -0.000000000
    1.633628180    5.000000000  124.640790977  -14.390142946   -0.000000000
    1.696460033    5.000000000  123.255990222  -29.573326993   -0.000000000
    1.759291886    5.000000000  120.943860631  -44.036064906   -0.000000000
    1.822123739    5.000000000  117.742810759  -57.770047351   -0.000000000
    1.884955592    5.000000000  113.701974283  -70.683886313   -0.000000000
    1.947787445    5.000000000  108.883845303  -82.350936348   -0.000000000
    2.010619298    5.000000000  103.385169545  -92.507411540   -0.000000000
    2.073451151    5.000000000   97.295207526 -101.002424899   -0.000000000
    2.136283004    5.000000000   90.727748582 -107.819090862   -0.000000000
    2.199114858    5.000000000   83.762775272 -113.524892878   -0.000000000
    2.261946711    5.000000000   76.507577320 -117.033621706   -0.000000000
    2.324778564    5.000000000   69.083083074 -119.007292078   -0.000000000
    2.387610417    5.000000000   61.606069992 -118.757003424   -0.000000000
    2.450442270    5.000000000   54.192991610 -116.925818805   -0.000000000
    2.513274123    5.000000000   46.948587175 -113.254400680   -0.000000000
    2.576105976    5.000000000   39.997694490 -107.764963768   -0.000000000
    2.638937829    5.000000000   33.438463409 -100.671880596   -0.000000000
    2.701769682    5.000000000   27.388064645  -91.718454003   -0.000000000
    2.764601535    5.000000000   21.930066695  -81.798220380   -0.000000000
    2.827433388    5.000000000   17.149156468  -70.069471197   -0.000000000
    2.890265241    5.000000000   13.148533767  -57.178193739   -0.000000000
    2.953097094    5.000000000    9.977086092  -43.499988360   -0.000000000
    3.015928947    5.000000000    7.688141317  -29.163328044   -0.000000000
    3.078760801    5.000000000    6.324054712  -14.135395666   -0.000000000

   -3.141592654    6.000000000    7.352272823   -1.705237026   -0.000000000
   -3.078760801    6.000000000    7.709748481   13.166724944   -0.000000000
   -3.015928947    6.000000000    9.011888738   28.138917683   -0.000000000
   -2.953097094    6.000000000   11.247037034   42.830446342   -0.000000000
   -2.890265241    6.000000000   14.391093172   57.036989851   -0.000000000
   -2.827433388    6.000000000   18.392535089   70.272600818   -0.000000000
   -2.764601535    6.000000000   23.197888371   82.431937899   -0.000000000
   -2.701769682    6.000000000   28.722333404   93.093981187   -0.000000000
   -2.638937829    6.000000000   34.864179929  102.003902098   -0.000000000
   -2.576105976    6.000000000   41.514113268  109.210471845   -0.000000000
   -2.513274123    6.000000000   48.546951686  114.142381137   -0.000000000
   -2.450442270    6.000000000   55.834637219  117.447410693   -0.000000000
   -2.387610417    6.000000000   63.274210711  119.093003747   -0.000000000
   -2.324778564    6.000000000   70.743009413  118.312078922   -0.000000000
   -2.261946711    6.000000000   78.120003819  116.152583180   -0.000000000
   -2.199114858    6.000000000   85.301137378  112.109594427   -0.000000000
   -2.136283004    6.000000000   92.178498865  106.468790640   -0.000000000
   -2.073451151    6.000000000   98.653204852   99.275595989   -0.000000000
   -2.010619298    6.000000000  104.619574561   90.583424059   -0.000000000
   -1.947787445    6.000000000  110.007265573   80.770555520   -0.000000000
   -1.884955592    6.000000000  114.733127458   69.522944412   -0.000000000
   -1.822123739    6.000000000  118.724991556   57.248804606   -0.000000000
   -1.759291886    6.000000000  121.907406605   43.846772881   -0.000000000
   -1.696460033    6.000000000  124.226790804   29.875126810   -0.000000000
   -1.633628180    6.000000000  125.651431355   15.252550535   -0.000000000
   -1.570796327    6.000000000  126.147161075    0.341907468   -0.000000000
   -1.507964474    6.000000000  125.702934500  -14.555493963   -0.000000000
   -1.445132621    6.000000000  124.325190611  -29.170542752   -0.000000000
   -1.382300768    6.000000000  122.047203515  -43.344220434   -0.000000000
   -1.319468915    6.000000000  118.897569381  -56.582630100   -0.000000000
   -1.256637061    6.000000000  114.942311758  -69.157574709   -0.000000000
   -1.193805208    6.000000000  110.245372447  -80.178586538   -0.000000000
   -1.130973355    6.000000000  104.899654505  -89.811852134   -0.000000000
   -1.068141502    6.000000000   98.999217464  -97.981120928   -0.000000000
   -1.005309649    6.000000000   92.629074147 -104.377688169   -0.000000000
   -0.942477796    6.000000000   85.910385616 -109.165094599   -0.000000000
   -0.879645943    6.000000000   78.941396176 -112.379121051   -0.000000000
   -0.816814090    6.000000000   71.825282729 -113.884673894   -0.000000000
   -0.753982237    6.000000000   64.663446405 -113.862930187   -0.000000000
   -0.691150384    6.000000000   57.557358635 -111.981539378   -0.000000000
   -0.628318531    6.000000000   50.631893266 -108.247584996   -0.000000000
   -0.565486678    6.000000000   43.981312471 -103.088681463   -0.000000000
   -0.502654825    6.000000000   37.714857307  -96.282621027   -0.000000000
   -0.439822972    6.000000000   31.919094487  -87.901111197   -0.000000000
   -0.376991118    6.000000000   26.702162387  -77.990169039   -0.000000000
   -0.314159265    6.000000000   22.135413625  -67.204509953   -0.000000000
   -0.251327412    6.000000000   18.267825674  -55.740265663   -0.000000000
   -0.188495559    6.000000000   15.151164325  -43.259545583   -0.000000000
   -0.125663706    6.000000000   12.839255460  -30.124877072   -0.000000000
   -0.062831853    6.000000000   11.377801208  -16.469675435   -0.000000000
    0.000000000    6.000000000   10.775947746   -2.585044852   -0.000000000
    0.062831853    6.000000000   11.054940713   11.433777804   -0.000000000
    0.125663706    6.000000000   12.217319554   25.514958257   -0.000000000
    0.188495559    6.000000000   14.245620206   39.095756636   -0.000000000
    0.251327412    6.000000000   17.113705660   52.023232992   -0.000000000
    0.314159265    6.000000000   20.779673693   64.557063612   -0.000000000
    0.376991118    6.000000000   25.201381032   76.226342632   -0.000000000
    0.439822972    6.000000000   30.330784550   86.806683650   -0.000000000
    0.502654825    6.000000000   36.095084589   96.489101165   -0.000000000
    0.565486678    6.000000000   42.419634038  104.557978921   -0.000000000
    0.628318531    6.000000000   49.202049061  111.059417957   -0.000000000
    0.691150384    6.000000000   56.327551105  115.456390992   -0.000000000
    0.753982237    6.000000000   63.675381801  118.011294029   -0.000000000
    0.816814090    6.000000000   71.120293960  118.626650941   -0.000000000
    0.879645943    6.000000000   78.535152196  117.138815556   -0.000000000
    0.942477796    6.000000000   85.792125313  113.463136012   -0.000000000
    1.005309649    6.000000000   92.753406545  107.729787753   -0.000000000
    1.068141502    6.000000000   99.303449067  100.530827878   -0.000000000
    1.130973355    6.000000000  105.339091212   91.428822604   -0.000000000
    1.193805208    6.000000000  110.750846242   80.690748888   -0.000000000
    1.256637061    6.000000000  115.453615355   68.730503296   -0.000000000
    1.319468915    6.000000000  119.372306351   55.801571281   -0.000000000
    1.382300768    6.000000000  122.456466832   42.158192925   -0.000000000
    1.445132621    6.000000000  124.659077646   27.713496740   -0.000000000
    1.507964474    6.000000000  125.929377551   12.763857046   -0.000000000
    1.570796327    6.000000000  126.273525542   -1.959285472   -0.000000000
    1.633628180    6.000000000  125.682053461  -16.815722659   -0.000000000
    1.696460033    6.000000000  124.166866077  -31.365940120   -0.000000000
    1.759291886    6.000000000  121.753705196  -45.326822831   -0.000000000
    1.822123739    6.000000000  118.474373869  -58.768168280   -0.000000000
    1.884955592    6.000000000  114.393658861  -70.877404890   -0.000000000
    1.947787445    6.000000000  109.576324689  -82.092563091   -0.000000000
    2.010619298    6.000000000  104.090610945  -92.190234745   -0.000000000
    2.073451151    6.000000000   98.013169924 -100.731041903   -0.000000000
    2.136283004    6.000000000   91.459736256 -107.658461306   -0.000000000
    2.199114858    6.000000000   84.518389064 -112.886198585   -0.000000000
    2.261946711    6.000000000   77.317949182 -116.042434355   -0.000000000
    2.324778564    6.000000000   69.962059773 -117.596409972   -0.000000000
    2.387610417    6.000000000   62.580100390 -116.910247200   -0.000000000
    2.450442270    6.000000000   55.300472392 -114.634468043   -0.000000000
    2.513274123    6.000000000   48.199611062 -110.985492946   -0.000000000
    2.576105976    6.000000000   41.396037703 -105.447574074   -0.000000000
    2.638937829    6.000000000   34.986955271  -98.281131064   -0.000000000
    2.701769682    6.000000000   29.070322296  -89.901808810   -0.000000000
    2.764601535    6.000000000   23.716898904  -80.240176892   -0.000000000
    2.827433388    6.000000000   19.004306345  -69.475213911   -0.000000000
    2.890265241    6.000000000   15.015181227  -57.501470214   -0.000000000
    2.953097094    6.000000000   11.801870245  -44.567819497   -0.000000000
    3.015928947    6.000000000    9.432245768  -30.975870283   -0.000000000
    3.078760801    6.000000000    7.934613466  -16.679280470   -0.000000000

   -3.141592654    7.000000000    7.233117625    0.183284382   -0.000000000
   -3.078760801    7.000000000    7.725490040   15.427514416   -0.000000000
   -3.015928947    7.000000000    9.171260943   30.518773317   -0.000000000
   -2.953097094    7.000000000   11.551074894   45.081296999   -0.000000000
   -2.890265241    7.000000000   14.816048654   58.797351522   -0.000000000
   -2.827433388    7.000000000   18.915089679   71.584072836   -0.000000000
   -2.764601535    7.000000000   23.785876381   83.265665901   -0.000000000
   -2.701769682    7.000000000   29.355851676   93.810588527   -0.000000000
   -2.638937829    7.000000000   35.529545759  102.515520607   -0.000000000
   -2.576105976    7.000000000   42.213581921  109.844950376   -0.000000000
   -2.513274123    7.000000000   49.296170967  115.145405016   -0.000000000
   -2.450442270    7.000000000   56.646735416  118.557051849   -0.000000000
   -2.387610417    7.000000000   64.149986335  119.938449858   -0.000000000
   -2.324778564    7.000000000   71.681644702  119.472652028   -0.000000000
   -2.261946711    7.000000000   79.120501066  116.970366824   -0.000000000
   -2.199114858    7.000000000   86.343014472  112.654851066   -0.000000000
   -2.136283004    7.000000000   93.245927102  106.834604082   -0.000000000
   -2.073451151    7.000000000   99.733717702   99.396376211   -0.000000000
   -2.010619298    7.000000000  105.689049575   90.031855462   -0.000000000
   -1.947787445    7.000000000  111.030422082   79.793942819   -0.000000000
   -1.884955592    7.000000000  115.685540317   68.210784364   -0.000000000
   -1.822123739    7.000000000  119.588250795   55.889489196   -0.000000000
   -1.759291886    7.000000000  122.693794976   42.810162264   -0.000000000
   -1.696460033    7.000000000  124.943561479   28.742942335   -0.000000000
   -1.633628180    7.000000000  126.293227000   14.179172890   -0.000000000
   -1.570796327    7.000000000  126.718777340   -0.539675579   -0.000000000
   -1.507964474    7.000000000  126.232264415  -15.075514500   -0.000000000
   -1.445132621    7.000000000  124.835940841  -29.369404216   -0.000000000
   -1.382300768    7.000000000  122.546474945  -43.344975299   -0.000000000
   -1.319468915    7.000000000  119.396724283  -56.636152727   -0.000000000
   -1.256637061    7.000000000  115.442332729  -69.101140281   -0.000000000
   -1.193805208    7.000000000  110.741030847  -80.392593898   -0.000000000
   -1.130973355    7.000000000  105.373476051  -90.205178258   -0.000000000
   -1.068141502    7.000000000   99.439291528  -98.448220101   -0.000000000
   -1.005309649    7.000000000   93.043343078 -105.063722143   -0.000000000
   -0.942477796    7.000000000   86.255120935 -110.659377565   -0.000000000
   -0.879645943    7.000000000   79.194079386 -113.888896294   -0.000000000
   -0.816814090    7.000000000   71.986808481 -115.282148566   -0.000000000
   -0.753982237    7.000000000   64.743217300 -115.159010194   -0.000000000
   -0.691150384    7.000000000   57.559405414 -113.245043282   -0.000000000
   -0.628318531    7.000000000   50.532374398 -109.979840644   -0.000000000
   -0.565486678    7.000000000   43.786858029 -104.539264655   -0.000000000
   -0.502654825    7.000000000   37.429508124  -97.442230537   -0.000000000
   -0.439822972    7.000000000   31.560138065  -89.131232269   -0.000000000
   -0.376991118    7.000000000   26.250342597  -79.495505217   -0.000000000
   -0.314159265    7.000000000   21.601228781  -68.194217133   -0.000000000
   -0.251327412    7.000000000   17.700538626  -55.726886668   -0.000000000
   -0.188495559    7.000000000   14.606883137  -42.677957112   -0.000000000
   -0.125663706    7.000000000   12.361558553  -28.717661824   -0.000000000
   -0.062831853    7.000000000   11.007785916  -14.411283469   -0.000000000
    0.000000000    7.000000000   10.564898746    0.365183646   -0.000000000
    0.062831853    7.000000000   11.050060286   14.866087521   -0.000000000
    0.125663706    7.000000000   12.435880044   29.207813032   -0.000000000
    0.188495559    7.000000000   14.710281371   43.105315663   -0.000000000
    0.251327412    7.000000000   17.831534329   56.113940374   -0.000000000
    0.314159265    7.000000000   21.742070246   68.220072251   -0.000000000
    0.376991118    7.000000000   26.387601317   79.476453182   -0.000000000
    0.439822972    7.000000000   31.693737026   89.206109589   -0.000000000
    0.502654825    7.000000000   37.566309023   97.489635130   -0.000000000
    0.565486678    7.000000000   43.916464936  104.421437229   -0.000000000
    0.628318531    7.000000000   50.644812982  109.535251071   -0.000000000
    0.691150384    7.000000000   57.655591199  113.278730438   -0.000000000
    0.753982237    7.000000000   64.836541780  115.080934092   -0.000000000
    0.816814090    7.000000000   72.084324316  115.229965323   -0.000000000
    0.879645943    7.000000000   79.290562908  113.732426693   -0.000000000
    0.942477796    7.000000000   86.341499083  110.485164715   -0.000000000
    1.005309649    7.000000000   93.127952272  105.331132968   -0.000000000
    1.068141502    7.000000000   99.535780606   98.450367792   -0.000000000
    1.130973355    7.000000000  105.466392013   90.047501462   -0.000000000
    1.193805208    7.000000000  110.817176710   80.139987203   -0.000000000
    1.256637061    7.000000000  115.517404875   69.329490526   -0.000000000
    1.319468915    7.000000000  119.486248157   56.868414667   -0.000000000
    1.382300768    7.000000000  122.646198187   43.781588523   -0.000000000
    1.445132621    7.000000000  124.955682919   29.796255436   -0.000000000
    1.507964474    7.000000000  126.373010889   15.249580166   -0.000000000
    1.570796327    7.000000000  126.876787493    0.663832762   -0.000000000
    1.633628180    7.000000000  126.453491564  -14.194982631   -0.000000000
    1.696460033    7.000000000  125.107023452  -28.523246127   -0.000000000
    1.759291886    7.000000000  122.873787034  -42.642241017   -0.000000000
    1.822123739    7.000000000  119.752778250  -56.683053883   -0.000000000
    1.884955592    7.000000000  115.779561738  -69.666073893   -0.000000000
    1.947787445    7.000000000  111.031886270  -81.250096319   -0.000000000
    2.010619298    7.000000000  105.590466739  -91.776547182   -0.000000000
    2.073451151    7.000000000   99.534934549 -100.912176979   -0.000000000
    2.136283004    7.000000000   92.938880604 -108.650688853   -0.000000000
    2.199114858    7.000000000   85.915489505 -114.609801083   -0.000000000
    2.261946711    7.000000000   78.583192557 -118.651031692   -0.000000000
    2.324778564    7.000000000   71.053346663 -120.755255759   -0.000000000
    2.387610417    7.000000000   63.455912433 -120.702826027   -0.000000000
    2.450442270    7.000000000   55.930376992 -118.666772117   -0.000000000
    2.513274123    7.000000000   48.597054718 -114.551347839   -0.000000000
    2.576105976    7.000000000   41.560385112 -109.081516144   -0.000000000
    2.638937829    7.000000000   34.939248283 -101.389872269   -0.000000000
    2.701769682    7.000000000   28.841056282  -92.360240788   -0.000000000
    2.764601535    7.000000000   23.357853200  -81.831196397   -0.000000000
    2.827433388    7.000000000   18.573557928  -70.183826463   -0.000000000
    2.890265241    7.000000000   14.556153166  -57.449559274   -0.000000000
    2.953097094    7.000000000   11.375698028  -43.708026699   -0.000000000
    3.015928947    7.000000000    9.077004291  -29.443671480   -0.000000000
    3.078760801    7.000000000    7.690445621  -14.636268051   -0.000000000

   -3.141592654    8.000000000    8.234592689    1.182285457   -0.000000000
   -3.078760801    8.000000000    8.764240931   15.654373150   -0.000000000
   -3.015928947    8.000000000   10.201636457   30.034428953   -0.000000000
   -2.953097094    8.000000000   12.520325699   43.775766237   -0.000000000
   -2.890265241    8.000000000   15.696994053   57.051874925   -0.000000000
   -2.827433388    8.000000000   19.672182424   69.399573068   -0.000000000
   -2.764601535    8.000000000   24.401286939   80.840845795   -0.000000000
   -2.701769682    8.000000000   29.804219713   90.810538953   -0.000000000
   -2.638937829    8.000000000   35.805386930   99.953718241   -0.000000000
   -2.576105976    8.000000000   42.327404337  107.407057372   -0.000000000
   -2.513274123    8.000000000   49.269909618  113.178853872   -0.000000000
   -2.450442270    8.000000000   56.515835186  117.261857006   -0.000000000
   -2.387610417    8.000000000   63.961617658  119.358031266   -0.000000000
   -2.324778564    8.000000000   71.485957918  119.605835548   -0.000000000
   -2.261946711    8.000000000   78.960522796  118.146932552   -0.000000000
   -2.199114858    8.000000000   86.280320726  114.470341584   -0.000000000
   -2.136283004    8.000000000   93.310004147  108.867380704   -0.000000000
   -2.073451151    8.000000000   99.922716881  101.522039215   -0.000000000
   -2.010619298    8.000000000  106.030699787   92.497670906   -0.000000000
   -1.947787445    8.000000000  111.510405966   81.626133632   -0.000000000
   -1.884955592    8.000000000  116.270570043   69.693816494   -0.000000000
   -1.822123739    8.000000000  120.248902816   56.812351429   -0.000000000
   -1.759291886    8.000000000  123.377502096   42.694399447   -0.000000000
   -1.696460033    8.000000000  125.614123545   28.540408179   -0.000000000
   -1.633628180    8.000000000  126.950015341   13.939751207   -0.000000000
   -1.570796327    8.000000000  127.363617893   -0.776367739   -0.000000000
   -1.507964474    8.000000000  126.843258562  -15.814338287   -0.000000000
   -1.445132621    8.000000000  125.391506530  -30.320354510   -0.000000000
   -1.382300768    8.000000000  123.027992870  -44.755923003   -0.000000000
   -1.319468915    8.000000000  119.792450539  -58.033794084   -0.000000000
   -1.256637061    8.000000000  115.752157694  -70.253070908   -0.000000000
   -1.193805208    8.000000000  110.971920728  -81.445064554   -0.000000000
   -1.130973355    8.000000000  105.525304604  -91.651771563   -0.000000000
   -1.068141502    8.000000000   99.498701623  -99.919417046   -0.000000000
   -1.005309649    8.000000000   93.006881718 -106.485018157   -0.000000000
   -0.942477796    8.000000000   86.152940646 -111.411534386   -0.000000000
