#! FIELDS time lambda n d
 1251.000000 36.000000 3.550701 1.563535
 1252.000000 39.000000 3.338857 1.615186
 1253.000000 34.000000 5.283147 1.720846
 1254.000000 38.000000 4.231563 1.947447
 1255.000000 35.000000 5.160679 2.101464
 1256.000000 32.000000 5.598514 2.080794
 1257.000000 27.000000 5.265547 2.228067
 1258.000000 27.000000 4.302961 2.189612
 1259.000000 21.000000 3.494304 2.196207
 1260.000000 12.000000 3.490735 2.238649
 1261.000000 22.000000 4.076242 2.194501
 1262.000000 15.000000 4.519098 2.174578
 1263.000000 21.000000 4.188133 2.194412
 1264.000000 9.000000 3.966410 2.202035
 1265.000000 12.000000 5.308557 2.062655
 1266.000000 17.000000 5.532643 2.096265
 1267.000000 6.000000 4.718858 2.116522
 1268.000000 5.000000 4.617191 2.098680
 1269.000000 13.000000 4.417626 2.148066
 1270.000000 31.000000 4.596698 2.236407
 1271.000000 31.000000 5.568421 2.260506
 1272.000000 37.000000 6.523084 2.191253
 1273.000000 36.000000 4.989871 2.203544
 1274.000000 37.000000 6.006848 2.248100
 1275.000000 38.000000 5.042138 2.356577
 1276.000000 39.000000 3.402949 2.429430
 1277.000000 35.000000 1.419856 2.544380
 1278.000000 34.000000 1.652744 2.682682
 1279.000000 35.000000 0.969508 2.689187
 1280.000000 39.000000 2.507983 2.566618
 1281.000000 34.000000 1.613428 2.752494
 1282.000000 33.000000 1.380147 2.804014
 1283.000000 26.000000 1.495071 2.859839
 1284.000000 9.000000 1.642987 2.800632
 1285.000000 6.000000 1.572166 2.796487
 1286.000000 23.000000 1.440217 2.817967
 1287.000000 2.000000 2.360822 2.856821
 1288.000000 28.000000 2.210386 2.866171
 1289.000000 14.000000 1.544596 2.905345
 1290.000000 8.000000 0.981230 2.767922
 1291.000000 3.000000 0.762207 2.539772
 1292.000000 20.000000 0.682134 2.642267
 1293.000000 16.000000 0.531926 2.529235
 1294.000000 8.000000 0.659766 2.643640
 1295.000000 1.000000 0.909698 2.495495
 1296.000000 13.000000 1.213803 2.426673
 1297.000000 2.000000 1.675712 2.352036
 1298.000000 0.000000 1.310981 2.331880
 1299.000000 16.000000 1.501793 2.254200
 1300.000000 7.000000 2.213342 2.388279
 1301.000000 1.000000 1.283171 2.501170
 1302.000000 2.000000 2.341218 2.404692
 1303.000000 0.000000 1.753252 2.341606
 1304.000000 17.000000 1.845860 2.398757
 1305.000000 16.000000 1.858781 2.375837
 1306.000000 13.000000 2.524876 2.270999
 1307.000000 17.000000 3.128722 2.305517
 1308.000000 28.000000 4.023041 2.384044
 1309.000000 7.000000 3.637070 2.327773
 1310.000000 10.000000 2.993020 2.373276
 1311.000000 25.000000 2.108973 2.364358
 1312.000000 11.000000 2.327759 2.436382
 1313.000000 10.000000 1.466729 2.402524
 1314.000000 15.000000 1.165432 2.314486
 1315.000000 33.000000 1.183504 2.476444
 1316.000000 30.000000 1.562361 2.438002
 1317.000000 29.000000 3.129262 2.629275
 1318.000000 29.000000 1.942360 2.640324
 1319.000000 34.000000 2.787402 2.685852
 1320.000000 36.000000 1.851219 2.566029
 1321.000000 34.000000 3.716282 2.480649
 1322.000000 35.000000 3.008218 2.530917
 1323.000000 36.000000 4.275988 2.137255
 1324.000000 34.000000 5.654508 1.874147
 1325.000000 23.000000 5.155186 2.070884
 1326.000000 23.000000 3.997873 2.043738
 1327.000000 16.000000 4.103296 2.028281
 1328.000000 14.000000 5.619969 1.985902
 1329.000000 8.000000 5.964331 2.149499
 1330.000000 10.000000 5.905805 2.212124
 1331.000000 13.000000 6.237367 2.121572
 1332.000000 9.000000 6.401553 2.022851
 1333.000000 18.000000 6.209393 2.101817
 1334.000000 3.000000 5.915871 2.047852
 1335.000000 0.000000 5.858701 2.111824
 1336.000000 0.000000 5.909689 2.106337
 1337.000000 22.000000 6.892565 2.028334
 1338.000000 22.000000 6.345281 2.064050
 1339.000000 23.000000 4.402328 1.915212
 1340.000000 8.000000 4.915602 1.801907
 1341.000000 7.000000 6.102728 1.663294
 1342.000000 6.000000 5.141580 1.721669
 1343.000000 1.000000 5.526812 1.726649
 1344.000000 0.000000 6.745884 1.609889
 1345.000000 2.000000 6.354046 1.553889
 1346.000000 6.000000 4.863462 1.542090
 1347.000000 2.000000 3.458507 1.527004
 1348.000000 6.000000 3.040347 1.573262
 1349.000000 2.000000 3.684059 1.587266
 1350.000000 5.000000 3.707964 1.617442
 1351.000000 14.000000 3.601430 1.480701
 1352.000000 4.000000 2.721566 1.310308
 1353.000000 25.000000 3.502946 1.274027
 1354.000000 11.000000 2.808488 1.288818
 1355.000000 17.000000 4.321238 1.222077
 1356.000000 4.000000 3.582740 1.297477
 1357.000000 19.000000 3.956053 1.265115
 1358.000000 15.000000 4.274689 1.253373
 1359.000000 9.000000 4.314707 1.277907
 1360.000000 0.000000 4.684671 1.337518
 1361.000000 13.000000 5.767319 1.327725
 1362.000000 29.000000 5.669829 1.182354
 1363.000000 13.000000 6.241231 1.207048
 1364.000000 13.000000 5.836666 1.222132
 1365.000000 15.000000 5.087535 1.191029
 1366.000000 9.000000 5.567658 1.234188
 1367.000000 9.000000 4.635586 1.206713
 1368.000000 1.000000 3.172686 1.238484
 1369.000000 16.000000 3.267913 1.178311
 1370.000000 6.000000 2.380060 1.172623
 1371.000000 5.000000 3.059941 1.161236
 1372.000000 1.000000 2.536659 1.175389
 1373.000000 8.000000 4.085260 1.173566
 1374.000000 0.000000 4.125370 1.178080
 1375.000000 5.000000 4.605893 1.164964
 1376.000000 7.000000 6.830503 1.133662
 1377.000000 3.000000 6.770919 1.142181
 1378.000000 8.000000 7.218044 1.106403
 1379.000000 30.000000 6.714159 1.226857
 1380.000000 33.000000 6.111883 1.404550
 1381.000000 31.000000 5.118340 1.466281
 1382.000000 27.000000 4.245973 1.517015
 1383.000000 29.000000 3.457417 1.438133
 1384.000000 31.000000 4.221459 1.310063
 1385.000000 23.000000 4.903102 1.413461
 1386.000000 22.000000 3.957103 1.394973
 1387.000000 15.000000 4.065639 1.346988
 1388.000000 4.000000 3.337124 1.261117
 1389.000000 22.000000 2.480011 1.203476
 1390.000000 13.000000 3.857309 1.238092
 1391.000000 9.000000 5.394687 1.182902
 1392.000000 21.000000 4.816634 1.271706
 1393.000000 14.000000 6.460199 1.242337
 1394.000000 18.000000 7.675932 1.328012
 1395.000000 13.000000 7.396885 1.248566
 1396.000000 10.000000 7.053930 1.227870
 1397.000000 6.000000 6.849003 1.199890
 1398.000000 4.000000 6.448662 1.223719
 1399.000000 2.000000 6.605469 1.227221
 1400.000000 2.000000 7.210632 1.168578
 1401.000000 1.000000 7.385621 1.203562
 1402.000000 0.000000 7.589818 1.221533
 1403.000000 13.000000 8.087354 1.195789
 1404.000000 8.000000 8.404120 1.211599
 1405.000000 10.000000 7.376461 1.214442
 1406.000000 1.000000 7.726569 1.185278
 1407.000000 13.000000 8.252481 1.202628
 1408.000000 23.000000 6.630907 1.203392
 1409.000000 30.000000 8.539819 1.304256
 1410.000000 30.000000 7.252542 1.296001
 1411.000000 24.000000 7.185410 1.327176
 1412.000000 32.000000 7.931625 1.211404
 1413.000000 37.000000 6.166455 1.433483
 1414.000000 38.000000 6.253037 1.173066
 1415.000000 36.000000 5.380268 1.112025
 1416.000000 39.000000 6.845077 1.211103
 1417.000000 31.000000 6.358634 1.489231
 1418.000000 27.000000 5.970138 1.541610
 1419.000000 27.000000 3.321904 1.508783
 1420.000000 31.000000 2.812671 1.513645
 1421.000000 35.000000 1.617082 1.477563
 1422.000000 27.000000 1.385407 1.467543
 1423.000000 31.000000 1.700666 1.489695
 1424.000000 31.000000 0.776144 1.488958
 1425.000000 18.000000 0.843180 1.465510
 1426.000000 2.000000 0.910574 1.584246
 1427.000000 10.000000 1.108079 1.576975
 1428.000000 6.000000 2.126742 1.539040
 1429.000000 14.000000 1.819275 1.496685
 1430.000000 9.000000 1.996021 1.548010
 1431.000000 9.000000 1.815780 1.644220
 1432.000000 24.000000 2.416455 1.621420
 1433.000000 25.000000 1.898007 1.525665
 1434.000000 28.000000 3.396061 1.590043
 1435.000000 29.000000 4.229039 1.661038
 1436.000000 7.000000 4.293220 1.732429
 1437.000000 1.000000 3.747576 1.749131
 1438.000000 0.000000 2.973399 1.749791
 1439.000000 3.000000 2.748267 1.818764
 1440.000000 7.000000 3.561707 1.891558
 1441.000000 20.000000 3.180826 1.886506
 1442.000000 18.000000 3.171539 1.909675
 1443.000000 30.000000 2.422620 1.956100
 1444.000000 6.000000 3.246509 1.973036
 1445.000000 1.000000 1.842479 2.022958
 1446.000000 5.000000 1.066862 1.831658
 1447.000000 6.000000 0.998228 1.872803
 1448.000000 20.000000 1.221449 1.828863
 1449.000000 15.000000 0.715926 1.771527
 1450.000000 1.000000 0.716853 1.856117
 1451.000000 25.000000 0.813221 1.860898
 1452.000000 38.000000 1.243095 1.796928
 1453.000000 37.000000 1.282179 1.628289
 1454.000000 34.000000 2.933240 1.386276
 1455.000000 38.000000 2.021156 1.090117
 1456.000000 36.000000 1.163480 1.035062
 1457.000000 35.000000 4.128804 1.012284
 1458.000000 37.000000 3.903789 1.224590
 1459.000000 36.000000 3.176474 1.482210
 1460.000000 38.000000 5.530145 1.643457
 1461.000000 38.000000 5.735400 1.506836
 1462.000000 36.000000 6.254390 1.471150
 1463.000000 31.000000 5.270196 1.385064
 1464.000000 27.000000 5.799446 1.277872
 1465.000000 18.000000 5.907861 1.239571
 1466.000000 19.000000 5.592232 1.231430
 1467.000000 2.000000 4.739958 1.255934
 1468.000000 10.000000 5.058392 1.220454
 1469.000000 0.000000 4.965855 1.268258
 1470.000000 0.000000 4.143193 1.276784
 1471.000000 6.000000 5.907582 1.257678
 1472.000000 12.000000 5.798277 1.314276
 1473.000000 24.000000 6.527717 1.258667
 1474.000000 26.000000 6.178882 1.310375
 1475.000000 24.000000 5.475590 1.306698
 1476.000000 32.000000 4.674481 1.304741
 1477.000000 18.000000 4.530116 1.415910
 1478.000000 8.000000 4.772371 1.493357
 1479.000000 8.000000 4.576202 1.500125
 1480.000000 8.000000 5.065979 1.473229
 1481.000000 0.000000 5.896643 1.512082
 1482.000000 9.000000 5.465405 1.516559
 1483.000000 19.000000 5.919950 1.531166
 1484.000000 0.000000 6.510442 1.569351
 1485.000000 3.000000 6.602495 1.679464
 1486.000000 1.000000 5.625268 1.600284
 1487.000000 1.000000 4.072789 1.577092
 1488.000000 10.000000 4.541765 1.530930
 1489.000000 3.000000 4.959381 1.424441
 1490.000000 7.000000 5.308187 1.399157
 1491.000000 22.000000 6.037757 1.270658
 1492.000000 12.000000 7.065551 1.213661
 1493.000000 29.000000 7.093017 1.112355
 1494.000000 28.000000 7.778896 1.066718
 1495.000000 37.000000 7.699667 1.089365
 1496.000000 37.000000 8.098166 1.263674
 1497.000000 39.000000 7.337666 1.183662
 1498.000000 36.000000 7.302194 1.100720
 1499.000000 32.000000 7.669274 1.114201
 1500.000000 28.000000 8.870958 1.132943
 1501.000000 29.000000 7.077449 1.202998
 1502.000000 32.000000 4.977827 1.167119
 1503.000000 27.000000 5.610429 1.150139
 1504.000000 13.000000 4.942861 1.174521
 1505.000000 17.000000 5.702019 1.257866
 1506.000000 1.000000 5.905654 1.270339
 1507.000000 2.000000 5.620662 1.259215
 1508.000000 12.000000 6.610669 1.354394
 1509.000000 1.000000 6.113706 1.434764
 1510.000000 8.000000 6.398359 1.332210
 1511.000000 15.000000 5.909193 1.356137
 1512.000000 22.000000 5.779573 1.468298
 1513.000000 30.000000 6.426116 1.447852
 1514.000000 21.000000 7.929586 1.497116
 1515.000000 19.000000 7.361782 1.517118
 1516.000000 4.000000 7.289299 1.504209
 1517.000000 6.000000 8.216886 1.544297
 1518.000000 7.000000 8.976536 1.530919
 1519.000000 18.000000 7.745750 1.432804
 1520.000000 5.000000 7.456044 1.504295
 1521.000000 11.000000 6.950356 1.505564
 1522.000000 13.000000 7.880441 1.637877
 1523.000000 6.000000 9.005518 1.792326
 1524.000000 3.000000 8.466759 1.725205
 1525.000000 16.000000 9.157204 1.757131
 1526.000000 28.000000 8.686858 1.750140
 1527.000000 25.000000 8.458330 1.699852
 1528.000000 13.000000 8.818071 1.593283
 1529.000000 5.000000 7.001375 1.573341
 1530.000000 4.000000 8.445310 1.645596
 1531.000000 1.000000 7.829205 1.688057
 1532.000000 1.000000 8.536472 1.668698
 1533.000000 8.000000 7.060468 1.665890
 1534.000000 7.000000 7.081119 1.521768
 1535.000000 4.000000 6.589750 1.618059
 1536.000000 16.000000 4.533744 1.673884
 1537.000000 6.000000 2.878689 1.618341
 1538.000000 13.000000 3.375024 1.644512
 1539.000000 8.000000 1.874551 1.545728
 1540.000000 12.000000 1.927199 1.524269
 1541.000000 32.000000 2.076061 1.486287
 1542.000000 19.000000 2.665697 1.546603
 1543.000000 6.000000 2.362756 1.698432
 1544.000000 1.000000 2.748665 1.576217
 1545.000000 1.000000 3.009377 1.583265
 1546.000000 1.000000 3.226374 1.632947
 1547.000000 1.000000 2.557107 1.683801
 1548.000000 7.000000 2.328237 1.600673
 1549.000000 15.000000 3.031473 1.499960
 1550.000000 18.000000 2.465371 1.494507
 1551.000000 13.000000 3.269893 1.486830
 1552.000000 11.000000 2.878913 1.494711
 1553.000000 11.000000 4.226797 1.483899
 1554.000000 22.000000 3.860531 1.490248
 1555.000000 19.000000 3.655896 1.467585
 1556.000000 6.000000 3.421550 1.575035
 1557.000000 1.000000 3.842340 1.488493
 1558.000000 10.000000 3.751784 1.570809
 1559.000000 28.000000 3.204880 1.554353
 1560.000000 27.000000 5.101588 1.473385
 1561.000000 10.000000 4.680000 1.487682
 1562.000000 1.000000 4.437443 1.444932
 1563.000000 7.000000 4.613194 1.512018
 1564.000000 5.000000 4.715341 1.561913
 1565.000000 24.000000 4.507190 1.477794
 1566.000000 21.000000 4.186552 1.609676
 1567.000000 28.000000 3.386369 1.663778
 1568.000000 16.000000 3.920278 1.734857
 1569.000000 2.000000 2.747787 1.711439
 1570.000000 8.000000 4.163323 1.715175
 1571.000000 22.000000 4.739980 1.638993
 1572.000000 3.000000 5.998083 1.602891
 1573.000000 7.000000 6.803980 1.583917
 1574.000000 23.000000 5.443238 1.548277
 1575.000000 28.000000 4.082810 1.418128
 1576.000000 34.000000 3.830865 1.433970
 1577.000000 22.000000 3.140319 1.440025
 1578.000000 33.000000 3.612724 1.409344
 1579.000000 36.000000 4.191603 1.346457
 1580.000000 36.000000 3.434480 1.186233
 1581.000000 34.000000 3.295499 1.137156
 1582.000000 34.000000 2.656188 1.083897
 1583.000000 30.000000 2.332641 1.016303
 1584.000000 37.000000 3.179071 1.048743
 1585.000000 35.000000 2.118598 1.110193
 1586.000000 39.000000 2.746540 1.151967
 1587.000000 33.000000 4.560160 1.242953
 1588.000000 36.000000 6.191128 1.244102
 1589.000000 37.000000 6.076507 1.277978
 1590.000000 38.000000 5.525716 1.215015
 1591.000000 33.000000 6.249165 1.248232
 1592.000000 36.000000 6.673071 1.263900
 1593.000000 37.000000 5.742008 1.485695
 1594.000000 31.000000 5.319501 1.648358
 1595.000000 30.000000 6.854698 1.712569
 1596.000000 27.000000 7.000360 1.732964
 1597.000000 18.000000 6.914153 1.769402
 1598.000000 21.000000 7.466191 1.782331
 1599.000000 6.000000 7.593951 1.907557
 1600.000000 14.000000 7.133995 1.896792
 1601.000000 33.000000 9.649292 1.810956
 1602.000000 15.000000 9.581394 1.868275
 1603.000000 19.000000 7.475499 1.829478
 1604.000000 15.000000 8.391751 1.890669
 1605.000000 30.000000 9.851113 1.776551
 1606.000000 33.000000 9.163039 1.936225
 1607.000000 38.000000 7.480620 2.049267
 1608.000000 34.000000 8.840207 1.944810
 1609.000000 33.000000 9.627798 1.863828
 1610.000000 23.000000 9.474386 1.799530
 1611.000000 6.000000 9.142291 1.864831
 1612.000000 0.000000 8.092488 1.859559
 1613.000000 4.000000 9.590529 1.793240
 1614.000000 0.000000 9.620642 1.716065
 1615.000000 1.000000 9.454106 1.547753
 1616.000000 4.000000 9.850109 1.688638
 1617.000000 7.000000 9.742499 1.818185
 1618.000000 0.000000 10.808998 1.815171
 1619.000000 9.000000 10.166638 1.879599
 1620.000000 6.000000 8.715011 1.821579
 1621.000000 2.000000 10.165417 1.726527
 1622.000000 5.000000 8.774324 1.705872
 1623.000000 16.000000 9.730079 1.782871
 1624.000000 24.000000 9.956625 1.814568
 1625.000000 24.000000 9.172657 1.828111
 1626.000000 37.000000 9.316270 1.647381
 1627.000000 38.000000 10.295785 1.409087
 1628.000000 38.000000 10.375447 1.247229
 1629.000000 36.000000 9.500147 1.014448
 1630.000000 37.000000 9.083150 0.685629
 1631.000000 36.000000 7.938841 0.879572
 1632.000000 37.000000 7.239185 1.266719
 1633.000000 31.000000 8.775498 1.263173
 1634.000000 31.000000 8.700468 1.216042
 1635.000000 27.000000 7.827618 1.268662
 1636.000000 32.000000 9.578951 1.096831
 1637.000000 21.000000 9.756344 1.135299
 1638.000000 9.000000 9.193470 1.198510
 1639.000000 10.000000 9.129538 1.205707
 1640.000000 16.000000 8.900904 1.325022
 1641.000000 21.000000 8.930078 1.372882
 1642.000000 4.000000 8.305533 1.444820
 1643.000000 8.000000 9.979203 1.485487
 1644.000000 23.000000 9.084637 1.435680
 1645.000000 25.000000 9.006139 1.474890
 1646.000000 24.000000 9.617900 1.473916
 1647.000000 20.000000 11.389331 1.520206
 1648.000000 13.000000 10.839594 1.550199
 1649.000000 17.000000 11.119946 1.603988
 1650.000000 4.000000 10.976152 1.668738
 1651.000000 32.000000 11.325859 1.656770
 1652.000000 35.000000 10.768478 1.683230
 1653.000000 34.000000 9.371253 1.874503
 1654.000000 34.000000 8.394884 2.105412
 1655.000000 32.000000 8.919708 2.036536
 1656.000000 37.000000 10.398035 1.939517
 1657.000000 28.000000 11.193040 2.034510
 1658.000000 21.000000 7.968467 2.187829
 1659.000000 10.000000 7.600185 2.298542
 1660.000000 2.000000 8.022814 2.217605
 1661.000000 11.000000 9.400678 2.164919
 1662.000000 7.000000 9.960985 2.222630
 1663.000000 20.000000 10.364192 2.153562
 1664.000000 16.000000 9.391558 2.099731
 1665.000000 3.000000 10.536958 2.121690
 1666.000000 2.000000 11.360612 2.241344
 1667.000000 9.000000 10.676826 2.201739
 1668.000000 19.000000 11.373565 2.127717
 1669.000000 25.000000 10.966946 2.135653
 1670.000000 7.000000 11.597202 2.058012
 1671.000000 11.000000 10.748684 2.047495
 1672.000000 13.000000 9.780450 2.029714
 1673.000000 9.000000 9.987135 2.073821
 1674.000000 1.000000 10.278868 2.084933
 1675.000000 3.000000 9.139125 2.087793
 1676.000000 1.000000 8.715465 2.119388
 1677.000000 2.000000 9.522716 2.136985
 1678.000000 14.000000 9.880764 2.205684
 1679.000000 5.000000 11.108494 2.107119
 1680.000000 11.000000 10.433784 2.223769
 1681.000000 8.000000 9.717731 2.174625
 1682.000000 18.000000 7.800561 2.227131
 1683.000000 8.000000 7.375859 2.207045
 1684.000000 4.000000 7.693474 2.157125
 1685.000000 3.000000 6.571995 2.220602
 1686.000000 16.000000 7.195016 2.227574
 1687.000000 2.000000 8.045403 2.180075
 1688.000000 8.000000 9.042642 2.244582
 1689.000000 26.000000 8.057869 2.248510
 1690.000000 14.000000 7.469789 2.241649
 1691.000000 21.000000 8.558460 2.192602
 1692.000000 24.000000 9.535083 2.050890
 1693.000000 4.000000 8.830646 1.998685
 1694.000000 0.000000 8.913721 1.958454
 1695.000000 9.000000 8.717693 1.920406
 1696.000000 12.000000 8.830730 1.956591
 1697.000000 9.000000 9.037143 1.966300
 1698.000000 0.000000 9.993483 1.946771
 1699.000000 5.000000 10.579309 1.949280
 1700.000000 4.000000 10.691587 2.093641
 1701.000000 11.000000 10.619085 2.035135
 1702.000000 1.000000 10.457484 2.044734
 1703.000000 4.000000 10.239407 2.045026
 1704.000000 0.000000 10.461255 2.048182
 1705.000000 4.000000 11.682093 2.039427
 1706.000000 8.000000 11.051182 1.972627
 1707.000000 10.000000 9.303467 1.959979
 1708.000000 2.000000 9.371296 1.977483
 1709.000000 3.000000 8.986684 1.981445
 1710.000000 10.000000 8.219749 1.932039
 1711.000000 13.000000 7.607474 1.904937
 1712.000000 6.000000 7.698470 1.910571
 1713.000000 7.000000 6.491121 2.009179
 1714.000000 1.000000 7.268452 2.063362
 1715.000000 8.000000 7.771307 2.090330
 1716.000000 7.000000 6.349139 2.124979
 1717.000000 11.000000 9.244269 2.106031
 1718.000000 4.000000 8.376460 2.109115
 1719.000000 9.000000 7.439023 2.076656
 1720.000000 10.000000 7.838118 2.183978
 1721.000000 17.000000 6.534485 2.161418
 1722.000000 18.000000 6.628928 2.062295
 1723.000000 13.000000 6.561279 2.048663
 1724.000000 3.000000 5.735546 2.116119
 1725.000000 19.000000 7.513466 1.952867
 1726.000000 20.000000 6.360557 1.912125
 1727.000000 28.000000 10.333337 1.985781
 1728.000000 31.000000 7.225415 1.946347
 1729.000000 32.000000 9.128637 1.949308
 1730.000000 26.000000 8.286379 1.965421
 1731.000000 20.000000 9.843634 1.829140
 1732.000000 7.000000 8.609570 1.752865
 1733.000000 2.000000 6.926171 1.755627
 1734.000000 15.000000 7.439129 1.768145
 1735.000000 27.000000 7.418195 1.736855
 1736.000000 34.000000 9.573210 1.631281
 1737.000000 39.000000 9.399700 1.622039
 1738.000000 37.000000 7.368176 1.766348
 1739.000000 36.000000 8.447075 2.022227
 1740.000000 39.000000 7.386129 2.267280
 1741.000000 34.000000 7.328912 2.456471
 1742.000000 39.000000 8.031870 2.611378
 1743.000000 39.000000 4.720421 2.519189
 1744.000000 36.000000 3.841438 2.447351
 1745.000000 36.000000 5.594480 2.309151
 1746.000000 30.000000 3.133945 2.429379
 1747.000000 18.000000 1.498718 2.324154
 1748.000000 15.000000 2.260886 2.327872
 1749.000000 5.000000 2.348607 2.143336
 1750.000000 2.000000 1.516204 2.116277
 1751.000000 1.000000 2.177262 2.265335
 1752.000000 12.000000 1.606449 2.167249
 1753.000000 23.000000 2.626418 2.003168
 1754.000000 20.000000 2.081666 2.147367
 1755.000000 24.000000 1.822951 2.030743
 1756.000000 19.000000 3.068023 2.104552
 1757.000000 15.000000 2.850215 2.110601
 1758.000000 3.000000 4.300936 2.047401
 1759.000000 0.000000 4.826400 2.210453
 1760.000000 26.000000 3.961505 2.151025
 1761.000000 21.000000 3.379697 2.139062
 1762.000000 22.000000 5.495793 2.155056
 1763.000000 5.000000 5.177343 2.356399
 1764.000000 2.000000 5.712070 2.224795
 1765.000000 8.000000 5.563331 2.253171
 1766.000000 3.000000 5.152421 2.136463
 1767.000000 10.000000 3.096118 2.044121
 1768.000000 17.000000 2.983490 2.067904
 1769.000000 13.000000 1.987470 2.052211
 1770.000000 19.000000 1.138740 2.086326
 1771.000000 22.000000 0.895249 2.156452
 1772.000000 3.000000 1.075399 2.195985
 1773.000000 0.000000 1.469099 2.103292
 1774.000000 10.000000 1.428342 2.156590
 1775.000000 30.000000 1.700929 2.147428
 1776.000000 32.000000 0.711910 2.216366
 1777.000000 34.000000 0.825309 2.371063
 1778.000000 33.000000 1.097257 2.299304
 1779.000000 35.000000 1.825042 2.107715
 1780.000000 31.000000 2.619874 2.137893
 1781.000000 34.000000 1.071253 1.895900
 1782.000000 5.000000 0.803279 1.824815
 1783.000000 10.000000 0.484771 1.757568
 1784.000000 25.000000 0.588596 1.771342
 1785.000000 4.000000 0.419872 1.718834
 1786.000000 19.000000 0.492325 1.687785
 1787.000000 12.000000 0.513455 1.857577
 1788.000000 1.000000 0.626799 1.908140
 1789.000000 4.000000 0.933780 2.010056
 1790.000000 19.000000 1.308536 1.902621
 1791.000000 17.000000 1.313834 1.898713
 1792.000000 7.000000 1.556209 2.082356
 1793.000000 1.000000 1.450795 2.037033
 1794.000000 3.000000 2.268540 1.958902
 1795.000000 2.000000 2.733065 1.987558
 1796.000000 5.000000 3.625431 2.020742
 1797.000000 6.000000 4.323342 2.043556
 1798.000000 7.000000 3.203202 1.908594
 1799.000000 2.000000 3.265856 1.938980
 1800.000000 9.000000 2.974084 1.954215
 1801.000000 14.000000 2.350894 1.906805
 1802.000000 0.000000 2.243848 1.948828
 1803.000000 7.000000 1.946604 2.012978
 1804.000000 27.000000 3.092532 2.056669
 1805.000000 24.000000 3.817238 2.060823
 1806.000000 28.000000 4.349530 2.034519
 1807.000000 22.000000 3.628655 2.271047
 1808.000000 18.000000 3.929452 2.309968
 1809.000000 11.000000 4.861563 2.169015
 1810.000000 5.000000 4.735945 2.121695
 1811.000000 2.000000 4.726868 2.019346
 1812.000000 22.000000 4.536111 2.133249
 1813.000000 15.000000 5.179582 2.155035
 1814.000000 23.000000 5.214464 2.182917
 1815.000000 7.000000 4.982537 2.168394
 1816.000000 13.000000 3.703562 2.066961
 1817.000000 4.000000 3.836191 2.026296
 1818.000000 1.000000 3.916120 2.104189
 1819.000000 0.000000 4.361571 2.134590
 1820.000000 4.000000 2.698565 2.126861
 1821.000000 13.000000 4.062891 2.120745
 1822.000000 3.000000 4.303322 2.153336
 1823.000000 18.000000 3.393174 2.238329
 1824.000000 32.000000 4.149251 2.186163
 1825.000000 29.000000 3.336561 2.150445
 1826.000000 32.000000 3.095391 2.121103
 1827.000000 25.000000 2.933922 2.160947
 1828.000000 7.000000 2.978772 2.159250
 1829.000000 6.000000 3.796721 2.110443
 1830.000000 13.000000 3.106921 2.203581
 1831.000000 4.000000 2.282255 2.148001
 1832.000000 15.000000 2.416531 2.243508
 1833.000000 21.000000 3.265959 2.183644
 1834.000000 9.000000 4.269877 2.023521
 1835.000000 9.000000 5.659530 1.935042
 1836.000000 22.000000 6.094835 1.945903
 1837.000000 5.000000 6.068710 2.020979
 1838.000000 2.000000 5.367787 1.971191
 1839.000000 9.000000 5.559302 1.857424
 1840.000000 12.000000 4.810568 1.853009
 1841.000000 22.000000 4.696300 1.769468
 1842.000000 10.000000 5.298526 1.745268
 1843.000000 2.000000 4.897115 1.738913
 1844.000000 7.000000 4.708954 1.788235
 1845.000000 0.000000 5.764391 1.815903
 1846.000000 24.000000 5.005883 1.872386
 1847.000000 26.000000 5.666817 1.868740
 1848.000000 17.000000 5.007548 1.775290
 1849.000000 19.000000 5.190678 1.780789
 1850.000000 26.000000 5.804091 1.661248
 1851.000000 11.000000 6.396510 1.529014
 1852.000000 6.000000 6.597782 1.538400
 1853.000000 3.000000 6.673527 1.515218
 1854.000000 15.000000 6.420604 1.503384
 1855.000000 14.000000 6.041306 1.379570
 1856.000000 1.000000 5.577959 1.332266
 1857.000000 10.000000 6.472884 1.333896
 1858.000000 0.000000 6.447025 1.326916
 1859.000000 15.000000 5.158811 1.407079
 1860.000000 7.000000 6.340998 1.343658
 1861.000000 9.000000 5.814367 1.297241
 1862.000000 20.000000 5.722214 1.299058
 1863.000000 30.000000 6.349609 1.359399
 1864.000000 28.000000 5.955443 1.404529
 1865.000000 11.000000 6.087905 1.351113
 1866.000000 17.000000 4.287971 1.428629
 1867.000000 3.000000 4.499695 1.383066
 1868.000000 1.000000 4.531427 1.385445
 1869.000000 4.000000 4.044067 1.356014
 1870.000000 11.000000 4.582735 1.419000
 1871.000000 17.000000 3.493233 1.348461
 1872.000000 14.000000 2.896308 1.175554
 1873.000000 0.000000 3.401198 1.051282
 1874.000000 6.000000 4.397073 1.079735
 1875.000000 2.000000 4.803427 1.104306
 1876.000000 1.000000 6.371621 1.039835
 1877.000000 9.000000 6.942729 1.013000
 1878.000000 8.000000 7.239870 1.032120
 1879.000000 16.000000 7.377082 0.953414
 1880.000000 18.000000 7.225770 1.033956
 1881.000000 11.000000 7.243776 0.999061
 1882.000000 3.000000 7.929639 0.976303
 1883.000000 1.000000 7.965134 1.098204
 1884.000000 18.000000 8.552654 1.050147
 1885.000000 19.000000 7.230579 1.092445
