#! FIELDS torsave lambda file.free der_torsave der_lambda
#! SET min_torsave -PI
#! SET max_torsave PI
#! SET nbins_torsave  100
#! SET periodic_torsave true
#! SET min_lambda 0
#! SET max_lambda 15
#! SET nbins_lambda  16
#! SET periodic_lambda false
   -2.953097094    4.000000000 -117.388775768   31.710769106   -0.000000000
   -2.890265241    4.000000000 -115.057399728   42.474630102   -0.000000000
   -2.827433388    4.000000000 -112.048354751   53.403481566   -0.000000000
   -2.764601535    4.000000000 -108.346321626   64.303653610   -0.000000000
   -2.701769682    4.000000000 -103.960515740   74.945789203   -0.000000000
   -2.638937829    4.000000000  -98.925892522   84.933765858   -0.000000000
   -2.576105976    4.000000000  -93.301098738   93.709011957   -0.000000000
   -2.513274123    4.000000000  -87.172640331  100.638463715   -0.000000000
   -2.450442270    4.000000000  -80.683135491  105.234843103   -0.000000000
   -2.387610417    4.000000000  -73.986723505  106.933285680   -0.000000000
   -2.324778564    4.000000000  -67.279648929  105.528677083   -0.000000000
   -2.261946711    4.000000000  -60.762512981  101.085966144   -0.000000000
   -2.199114858    4.000000000  -54.619508383   93.760006073   -0.000000000
   -2.136283004    4.000000000  -49.012365449   84.110418759   -0.000000000
   -2.073451151    4.000000000  -44.067631111   72.803294589   -0.000000000
   -2.010619298    4.000000000  -39.857406686   60.678007938   -0.000000000
   -1.947787445    4.000000000  -36.417858763   48.598751039   -0.000000000
   -1.884955592    4.000000000  -33.718406181   37.284803232   -0.000000000
   -1.822123739    4.000000000  -31.687334327   27.206297412   -0.000000000
   -1.759291886    4.000000000  -30.248045295   18.688960300   -0.000000000
   -1.696460033    4.000000000  -29.298933231   11.630481632   -0.000000000
   -1.633628180    4.000000000  -28.754442764    5.691273267   -0.000000000
   -1.570796327    4.000000000  -28.556463291    0.417745973   -0.000000000
   -1.507964474    4.000000000  -28.686068913   -4.794377845   -0.000000000
   -1.445132621    4.000000000  -29.154991120  -10.490313023   -0.000000000
   -1.382300768    4.000000000  -30.015031285  -17.237432433   -0.000000000
   -1.319468915    4.000000000  -31.337573439  -25.350867366   -0.000000000
   -1.256637061    4.000000000  -33.213355139  -34.769750492   -0.000000000
   -1.193805208    4.000000000  -35.728867827  -45.423152325   -0.000000000
   -1.130973355    4.000000000  -38.933273469  -56.810637631   -0.000000000
   -1.068141502    4.000000000  -42.862962206  -68.288391171   -0.000000000
   -1.005309649    4.000000000  -47.496873813  -79.077470345   -0.000000000
   -0.942477796    4.000000000  -52.770886594  -88.446330703   -0.000000000
   -0.879645943    4.000000000  -58.573156503  -95.719413401   -0.000000000
   -0.816814090    4.000000000  -64.757896271 -100.424073097   -0.000000000
   -0.753982237    4.000000000  -71.145113250 -102.226016131   -0.000000000
   -0.691150384    4.000000000  -77.552102336 -101.099147743   -0.000000000
   -0.628318531    4.000000000  -83.797288286  -97.199265597   -0.000000000
   -0.565486678    4.000000000  -89.721240096  -90.899526727   -0.000000000
   -0.502654825    4.000000000  -95.182490185  -82.647361929   -0.000000000
   -0.439822972    4.000000000 -100.079058836  -73.048249870   -0.000000000
   -0.376991118    4.000000000 -104.344906872  -62.591961286   -0.000000000
   -0.314159265    4.000000000 -107.937050233  -51.787993899   -0.000000000
   -0.251327412    4.000000000 -110.844930171  -40.989429867   -0.000000000
   -0.188495559    4.000000000 -113.083306484  -30.418756947   -0.000000000
   -0.125663706    4.000000000 -114.669070791  -20.141708070   -0.000000000
   -0.062831853    4.000000000 -115.620419501  -10.206262135   -0.000000000
    0.000000000    4.000000000 -115.952334664   -0.475192057   -0.000000000
    0.062831853    4.000000000 -115.676723834    9.257785074   -0.000000000
    0.125663706    4.000000000 -114.788746171   19.130446189   -0.000000000
    0.188495559    4.000000000 -113.266540803   29.355007732   -0.000000000
    0.251327412    4.000000000 -111.086448882   39.984892525   -0.000000000
    0.314159265    4.000000000 -108.226852786   51.015786447   -0.000000000
    0.376991118    4.000000000 -104.667606325   62.168478192   -0.000000000
    0.439822972    4.000000000 -100.413424101   73.133564764   -0.000000000
    0.502654825    4.000000000  -95.486367411   83.347234179   -0.000000000
    0.565486678    4.000000000  -89.954456690   92.293593283   -0.000000000
    0.628318531    4.000000000  -83.911427313   99.288748784   -0.000000000
    0.691150384    4.000000000  -77.502548303  103.850111705   -0.000000000
    0.753982237    4.000000000  -70.898853764  105.574763079   -0.000000000
    0.816814090    4.000000000  -64.281952955  104.194110200   -0.000000000
    0.879645943    4.000000000  -57.845092341   99.801565917   -0.000000000
    0.942477796    4.000000000  -51.773672982   92.658443453   -0.000000000
    1.005309649    4.000000000  -46.227497956   83.323241485   -0.000000000
    1.068141502    4.000000000  -41.317423398   72.416860093   -0.000000000
    1.130973355    4.000000000  -37.122887544   60.763408667   -0.000000000
    1.193805208    4.000000000  -33.669198560   48.956232448   -0.000000000
    1.256637061    4.000000000  -30.941230109   37.679082511   -0.000000000
    1.319468915    4.000000000  -28.901837985   27.362770532   -0.000000000
    1.382300768    4.000000000  -27.471476495   18.106790712   -0.000000000
    1.445132621    4.000000000  -26.584636121   10.072357828   -0.000000000
    1.507964474    4.000000000  -26.170687816    2.979089452   -0.000000000
    1.570796327    4.000000000  -26.183706264   -3.500944783   -0.000000000
    1.633628180    4.000000000  -26.596846048   -9.890795489   -0.000000000
    1.696460033    4.000000000  -27.424382320  -16.662915505   -0.000000000
    1.759291886    4.000000000  -28.694273051  -24.207414963   -0.000000000
    1.822123739    4.000000000  -30.472252467  -32.735378754   -0.000000000
    1.884955592    4.000000000  -32.824635921  -42.402795121   -0.000000000
    1.947787445    4.000000000  -35.815000595  -52.962684187   -0.000000000
    2.010619298    4.000000000  -39.485464552  -64.089338217   -0.000000000
    2.073451151    4.000000000  -43.861060331  -75.115779368   -0.000000000
    2.136283004    4.000000000  -48.913306940  -85.449471114   -0.000000000
    2.199114858    4.000000000  -54.573303493  -94.333658512   -0.000000000
    2.261946711    4.000000000  -60.728335891 -101.062120954   -0.000000000
    2.324778564    4.000000000  -67.228620963 -105.177761795   -0.000000000
    2.387610417    4.000000000  -73.897830666 -106.466679611   -0.000000000
    2.450442270    4.000000000  -80.555405322 -104.829757288   -0.000000000
    2.513274123    4.000000000  -87.022454183 -100.499116724   -0.000000000
    2.576105976    4.000000000  -93.145094192  -93.869144956   -0.000000000
    2.638937829    4.000000000  -98.786956389  -85.440693216   -0.000000000
    2.701769682    4.000000000 -103.851858093  -75.714653057   -0.000000000
    2.764601535    4.000000000 -108.280343368  -65.108800363   -0.000000000
    2.827433388    4.000000000 -112.026674276  -54.083943804   -0.000000000
    2.890265241    4.000000000 -115.075114210  -42.935479430   -0.000000000
    2.953097094    4.000000000 -117.421644677  -31.907425168   -0.000000000
    3.015928947    4.000000000 -119.079951720  -21.054313668   -0.000000000
    3.078760801    4.000000000 -120.063267945  -10.378356409   -0.000000000

   -3.141592654    5.000000000 -118.955293284   -0.136058784   -0.000000000
   -3.078760801    5.000000000 -118.638673501   10.232217705   -0.000000000
   -3.015928947    5.000000000 -117.667268352   20.634343913   -0.000000000
   -2.953097094    5.000000000 -116.044509906   31.069836856   -0.000000000
   -2.890265241    5.000000000 -113.759527448   41.648266101   -0.000000000
   -2.827433388    5.000000000 -110.806159789   52.260604603   -0.000000000
   -2.764601535    5.000000000 -107.183979925   62.817900619   -0.000000000
   -2.701769682    5.000000000 -102.910580654   73.111343820   -0.000000000
   -2.638937829    5.000000000  -98.004898669   82.784789761   -0.000000000
   -2.576105976    5.000000000  -92.518785344   91.326362193   -0.000000000
   -2.513274123    5.000000000  -86.545537703   98.178740842   -0.000000000
   -2.450442270    5.000000000  -80.208416705  102.775388318   -0.000000000
   -2.387610417    5.000000000  -73.663182455  104.673537634   -0.000000000
   -2.324778564    5.000000000  -67.090514487  103.569173529   -0.000000000
   -2.261946711    5.000000000  -60.681875395   99.412623923   -0.000000000
   -2.199114858    5.000000000  -54.628844488   92.489291364   -0.000000000
   -2.136283004    5.000000000  -49.092544700   83.244728173   -0.000000000
   -2.073451151    5.000000000  -44.190596475   72.329361150   -0.000000000
   -2.010619298    5.000000000  -40.003427681   60.539678089   -0.000000000
   -1.947787445    5.000000000  -36.561519161   48.720879805   -0.000000000
   -1.884955592    5.000000000  -33.844388653   37.589396981   -0.000000000
   -1.822123739    5.000000000  -31.797273356   27.636553065   -0.000000000
   -1.759291886    5.000000000  -30.320160982   19.121281196   -0.000000000
   -1.696460033    5.000000000  -29.342047246   12.094468212   -0.000000000
   -1.633628180    5.000000000  -28.767368718    6.263056650   -0.000000000
   -1.570796327    5.000000000  -28.535049476    1.067334568   -0.000000000
   -1.507964474    5.000000000  -28.620808208   -4.039760653   -0.000000000
   -1.445132621    5.000000000  -29.039046387   -9.670244320   -0.000000000
   -1.382300768    5.000000000  -29.841519909  -16.359783215   -0.000000000
   -1.319468915    5.000000000  -31.107902786  -24.328630478   -0.000000000
   -1.256637061    5.000000000  -32.926676735  -33.883960866   -0.000000000
   -1.193805208    5.000000000  -35.384225501  -44.682751240   -0.000000000
   -1.130973355    5.000000000  -38.549723528  -56.289859044   -0.000000000
   -1.068141502    5.000000000  -42.455463723  -68.042807722   -0.000000000
   -1.005309649    5.000000000  -47.085514897  -79.099549119   -0.000000000
   -0.942477796    5.000000000  -52.365459504  -88.645017261   -0.000000000
   -0.879645943    5.000000000  -58.179713123  -95.897361757   -0.000000000
   -0.816814090    5.000000000  -64.366086949 -100.322051470   -0.000000000
   -0.753982237    5.000000000  -70.731626110 -101.623536423   -0.000000000
   -0.691150384    5.000000000  -77.082808812  -99.849880902   -0.000000000
   -0.628318531    5.000000000  -83.229262942  -95.310187000   -0.000000000
   -0.565486678    5.000000000  -89.014657139  -88.450534506   -0.000000000
   -0.502654825    5.000000000  -94.309146888  -79.908641817   -0.000000000
   -0.439822972    5.000000000  -99.035220483  -70.276458173   -0.000000000
   -0.376991118    5.000000000 -103.130799427  -60.155312441   -0.000000000
   -0.314159265    5.000000000 -106.590297617  -49.909474631   -0.000000000
   -0.251327412    5.000000000 -109.405941233  -39.853746048   -0.000000000
   -0.188495559    5.000000000 -111.597298715  -30.053783692   -0.000000000
   -0.125663706    5.000000000 -113.178937015  -20.531840525   -0.000000000
   -0.062831853    5.000000000 -114.168471202  -11.040893740   -0.000000000
    0.000000000    5.000000000 -114.565376083   -1.514678097   -0.000000000
    0.062831853    5.000000000 -114.357454731    8.177475964   -0.000000000
    0.125663706    5.000000000 -113.531341353   18.178422214   -0.000000000
    0.188495559    5.000000000 -112.063055193   28.608967122   -0.000000000
    0.251327412    5.000000000 -109.927013134   39.428370593   -0.000000000
    0.314159265    5.000000000 -107.100551209   50.508787951   -0.000000000
    0.376991118    5.000000000 -103.575270088   61.617544697   -0.000000000
    0.439822972    5.000000000  -99.357172306   72.423612348   -0.000000000
    0.502654825    5.000000000  -94.478526920   82.521970701   -0.000000000
    0.565486678    5.000000000  -89.001799200   91.329319585   -0.000000000
    0.628318531    5.000000000  -83.022389807   98.321752199   -0.000000000
    0.691150384    5.000000000  -76.674038715  102.963609576   -0.000000000
    0.753982237    5.000000000  -70.115037434  104.830366054   -0.000000000
    0.816814090    5.000000000  -63.536180029  103.800791593   -0.000000000
    0.879645943    5.000000000  -57.114116264   99.713383778   -0.000000000
    0.942477796    5.000000000  -51.043323729   92.923905630   -0.000000000
    1.005309649    5.000000000  -45.468878400   83.867056906   -0.000000000
    1.068141502    5.000000000  -40.517817877   73.220668260   -0.000000000
    1.130973355    5.000000000  -36.268543595   61.682137761   -0.000000000
    1.193805208    5.000000000  -32.754090337   49.958769660   -0.000000000
    1.256637061    5.000000000  -29.967274420   38.690824418   -0.000000000
    1.319468915    5.000000000  -27.856902161   28.207985201   -0.000000000
    1.382300768    5.000000000  -26.378644639   18.862578249   -0.000000000
    1.445132621    5.000000000  -25.456741542   10.537140524   -0.000000000
    1.507964474    5.000000000  -25.027372867    3.027261172   -0.000000000
    1.570796327    5.000000000  -25.049935879   -3.977827651   -0.000000000
    1.633628180    5.000000000  -25.509087610  -10.927990214   -0.000000000
    1.696460033    5.000000000  -26.418668985  -18.254273674   -0.000000000
    1.759291886    5.000000000  -27.804692841  -26.281901960   -0.000000000
    1.822123739    5.000000000  -29.726172023  -35.093831080   -0.000000000
    1.884955592    5.000000000  -32.228813354  -44.808664090   -0.000000000
    1.947787445    5.000000000  -35.367930715  -55.216087389   -0.000000000
    2.010619298    5.000000000  -39.168864897  -65.879162448   -0.000000000
    2.073451151    5.000000000  -43.635462769  -76.265473760   -0.000000000
    2.136283004    5.000000000  -48.731168428  -85.826859815   -0.000000000
    2.199114858    5.000000000  -54.388593877  -93.864470497   -0.000000000
    2.261946711    5.000000000  -60.492840524  -99.890572013   -0.000000000
    2.324778564    5.000000000  -66.902283149 -103.435891645   -0.000000000
    2.387610417    5.000000000  -73.446456897 -104.252706741   -0.000000000
    2.450442270    5.000000000  -79.957938818 -102.409380490   -0.000000000
    2.513274123    5.000000000  -86.272594404  -98.012249359   -0.000000000
    2.576105976    5.000000000  -92.238591315  -91.486529509   -0.000000000
    2.638937829    5.000000000  -97.735837473  -83.268875276   -0.000000000
    2.701769682    5.000000000 -102.674987054  -73.828298895   -0.000000000
    2.764601535    5.000000000 -106.997965783  -63.627363708   -0.000000000
    2.827433388    5.000000000 -110.665103236  -53.035122597   -0.000000000
    2.890265241    5.000000000 -113.659802067  -42.319355582   -0.000000000
    2.953097094    5.000000000 -115.979525078  -31.640353818   -0.000000000
    3.015928947    5.000000000 -117.630539990  -21.035992927   -0.000000000
    3.078760801    5.000000000 -118.622385970  -10.538126581   -0.000000000

   -3.141592654    6.000000000 -115.955717595    0.076713553   -0.000000000
   -3.078760801    6.000000000 -115.657312555    9.375048184   -0.000000000
   -3.015928947    6.000000000 -114.771701022   18.840807929   -0.000000000
   -2.953097094    6.000000000 -113.283581499   28.558128259   -0.000000000
   -2.890265241    6.000000000 -111.176946980   38.586669046   -0.000000000
   -2.827433388    6.000000000 -108.429641080   48.865085832   -0.000000000
   -2.764601535    6.000000000 -105.031801564   59.215905962   -0.000000000
   -2.701769682    6.000000000 -100.987021305   69.345117492   -0.000000000
   -2.638937829    6.000000000  -96.321574064   78.789044879   -0.000000000
   -2.576105976    6.000000000  -91.093352003   87.054297996   -0.000000000
   -2.513274123    6.000000000  -85.394878900   93.642724899   -0.000000000
   -2.450442270    6.000000000  -79.350607156   98.056863328   -0.000000000
   -2.387610417    6.000000000  -73.104991521   99.874510337   -0.000000000
   -2.324778564    6.000000000  -66.832571474   98.915631266   -0.000000000
   -2.261946711    6.000000000  -60.712809121   95.172636915   -0.000000000
   -2.199114858    6.000000000  -54.906536406   88.849061790   -0.000000000
   -2.136283004    6.000000000  -49.570244426   80.387369913   -0.000000000
   -2.073451151    6.000000000  -44.813705682   70.421123858   -0.000000000
   -2.010619298    6.000000000  -40.712631242   59.692082279   -0.000000000
   -1.947787445    6.000000000  -37.297249245   48.885797654   -0.000000000
   -1.884955592    6.000000000  -34.543934235   38.616543817   -0.000000000
   -1.822123739    6.000000000  -32.407995175   29.368103116   -0.000000000
   -1.759291886    6.000000000  -30.811678155   21.329766129   -0.000000000
   -1.696460033    6.000000000  -29.681249791   14.600837477   -0.000000000
   -1.633628180    6.000000000  -28.941488078    8.892978378   -0.000000000
   -1.570796327    6.000000000  -28.544820252    3.742957638   -0.000000000
   -1.507964474    6.000000000  -28.462275228   -1.378709061   -0.000000000
   -1.445132621    6.000000000  -28.716176724   -7.091604938   -0.000000000
   -1.382300768    6.000000000  -29.361413327  -13.875889714   -0.000000000
   -1.319468915    6.000000000  -30.473646011  -21.993732804   -0.000000000
   -1.256637061    6.000000000  -32.143196532  -31.499987827   -0.000000000
   -1.193805208    6.000000000  -34.452226351  -42.243632295   -0.000000000
   -1.130973355    6.000000000  -37.463935173  -53.801706339   -0.000000000
   -1.068141502    6.000000000  -41.208263588  -65.507141655   -0.000000000
   -1.005309649    6.000000000  -45.682199381  -76.585749089   -0.000000000
   -0.942477796    6.000000000  -50.809043902  -86.299147015   -0.000000000
   -0.879645943    6.000000000  -56.486308965  -93.958060059   -0.000000000
   -0.816814090    6.000000000  -62.567978798  -99.005385939   -0.000000000
   -0.753982237    6.000000000  -68.876056463 -101.138666592   -0.000000000
   -0.691150384    6.000000000  -75.223584036 -100.248649814   -0.000000000
   -0.628318531    6.000000000  -81.421271729  -96.488128708   -0.000000000
   -0.565486678    6.000000000  -87.301744561  -90.212000768   -0.000000000
   -0.502654825    6.000000000  -92.721173583  -81.949792390   -0.000000000
   -0.439822972    6.000000000  -97.570096903  -72.223313793   -0.000000000
   -0.376991118    6.000000000 -101.776929349  -61.639804454   -0.000000000
   -0.314159265    6.000000000 -105.303369141  -50.712766338   -0.000000000
   -0.251327412    6.000000000 -108.144176439  -39.815216053   -0.000000000
   -0.188495559    6.000000000 -110.306300361  -29.228162938   -0.000000000
   -0.125663706    6.000000000 -111.817369580  -19.006988266   -0.000000000
   -0.062831853    6.000000000 -112.697853895   -9.168574053   -0.000000000
    0.000000000    6.000000000 -112.974405312    0.388942901   -0.000000000
    0.062831853    6.000000000 -112.652293492    9.879378148   -0.000000000
    0.125663706    6.000000000 -111.730498553   19.479854249   -0.000000000
    0.188495559    6.000000000 -110.198035368   29.380363050   -0.000000000
    0.251327412    6.000000000 -108.030393022   39.641124440   -0.000000000
    0.314159265    6.000000000 -105.209434370   50.158896002   -0.000000000
    0.376991118    6.000000000 -101.721089599   60.845609041   -0.000000000
    0.439822972    6.000000000  -97.561033158   71.247053766   -0.000000000
    0.502654825    6.000000000  -92.769324129   80.951977105   -0.000000000
    0.565486678    6.000000000  -87.404363456   89.357278093   -0.000000000
    0.628318531    6.000000000  -81.566363686   95.803980693   -0.000000000
    0.691150384    6.000000000  -75.397466470   99.817630347   -0.000000000
    0.753982237    6.000000000  -69.063861321  100.955864359   -0.000000000
    0.816814090    6.000000000  -62.749994623   99.046609624   -0.000000000
    0.879645943    6.000000000  -56.653327627   94.230362437   -0.000000000
    0.942477796    6.000000000  -50.942876486   86.800107707   -0.000000000
    1.005309649    6.000000000  -45.765225610   77.337153431   -0.000000000
    1.068141502    6.000000000  -41.232302112   66.611603508   -0.000000000
    1.130973355    6.000000000  -37.396535707   55.297097898   -0.000000000
    1.193805208    6.000000000  -34.268002595   44.132487298   -0.000000000
    1.256637061    6.000000000  -31.816339124   33.719121433   -0.000000000
    1.319468915    6.000000000  -29.987454939   24.436951588   -0.000000000
    1.382300768    6.000000000  -28.703453714   16.439622554   -0.000000000
    1.445132621    6.000000000  -27.884402244    9.601087640   -0.000000000
    1.507964474    6.000000000  -27.467793838    3.622316366   -0.000000000
    1.570796327    6.000000000  -27.410844312   -1.998287442   -0.000000000
    1.633628180    6.000000000  -27.709684480   -7.640190825   -0.000000000
    1.696460033    6.000000000  -28.374611960  -13.879227018   -0.000000000
    1.759291886    6.000000000  -29.458199758  -21.055846272   -0.000000000
    1.822123739    6.000000000  -31.031642849  -29.442047316   -0.000000000
    1.884955592    6.000000000  -33.168767163  -38.995077857   -0.000000000
    1.947787445    6.000000000  -35.946032717  -49.546742795   -0.000000000
    2.010619298    6.000000000  -39.405636633  -60.662474899   -0.000000000
    2.073451151    6.000000000  -43.565539019  -71.729209781   -0.000000000
    2.136283004    6.000000000  -48.400814426  -81.973398802   -0.000000000
    2.199114858    6.000000000  -53.838672587  -90.720033579   -0.000000000
    2.261946711    6.000000000  -59.764021433  -97.335382925   -0.000000000
    2.324778564    6.000000000  -66.024737777 -101.315436362   -0.000000000
    2.387610417    6.000000000  -72.444206904 -102.373229823   -0.000000000
    2.450442270    6.000000000  -78.836271985 -100.467755738   -0.000000000
    2.513274123    6.000000000  -85.021125173  -95.838990840   -0.000000000
    2.576105976    6.000000000  -90.837821269  -88.981772302   -0.000000000
    2.638937829    6.000000000  -96.166856327  -80.324844884   -0.000000000
    2.701769682    6.000000000 -100.907047027  -70.447033598   -0.000000000
    2.764601535    6.000000000 -105.005251079  -59.956942306   -0.000000000
    2.827433388    6.000000000 -108.438011434  -49.271716644   -0.000000000
    2.890265241    6.000000000 -111.199277995  -38.767123745   -0.000000000
    2.953097094    6.000000000 -113.311076921  -28.566109444   -0.000000000
    3.015928947    6.000000000 -114.793848656  -18.741601518   -0.000000000
    3.078760801    6.000000000 -115.668267877   -9.262577112   -0.000000000

   -3.141592654    7.000000000 -113.881787107   -0.355987521   -0.000000000
   -3.078760801    7.000000000 -113.590216224    9.610489514   -0.000000000
   -3.015928947    7.000000000 -112.668450054   19.685197077   -0.000000000
   -2.953097094    7.000000000 -111.111879990   29.859353116   -0.000000000
   -2.890265241    7.000000000 -108.912501480   40.122990680   -0.000000000
   -2.827433388    7.000000000 -106.068898578   50.338724634   -0.000000000
   -2.764601535    7.000000000 -102.584792113   60.360325869   -0.000000000
   -2.701769682    7.000000000  -98.484709944   69.953276256   -0.000000000
   -2.638937829    7.000000000  -93.801285208   78.796040198   -0.000000000
   -2.576105976    7.000000000  -88.590489300   86.579250306   -0.000000000
   -2.513274123    7.000000000  -82.935000009   92.904608440   -0.000000000
   -2.450442270    7.000000000  -76.936381961   97.387487158   -0.000000000
   -2.387610417    7.000000000  -70.717788181   99.651296379   -0.000000000
   -2.324778564    7.000000000  -64.436476477   99.573979283   -0.000000000
   -2.261946711    7.000000000  -58.237657222   96.972973268   -0.000000000
   -2.199114858    7.000000000  -52.280115462   91.935808506   -0.000000000
   -2.136283004    7.000000000  -46.711516711   84.735393173   -0.000000000
   -2.073451151    7.000000000  -41.651900513   75.686054230   -0.000000000
   -2.010619298    7.000000000  -37.205462095   65.418291482   -0.000000000
   -1.947787445    7.000000000  -33.430842820   54.499337085   -0.000000000
   -1.884955592    7.000000000  -30.346946094   43.380313345   -0.000000000
   -1.822123739    7.000000000  -27.951760919   32.733142621   -0.000000000
   -1.759291886    7.000000000  -26.199335185   22.852718654   -0.000000000
   -1.696460033    7.000000000  -25.042340449   13.977308176   -0.000000000
   -1.633628180    7.000000000  -24.413650483    5.964592644   -0.000000000
   -1.570796327    7.000000000  -24.260422756   -1.295325480   -0.000000000
   -1.507964474    7.000000000  -24.554780950   -8.230438959   -0.000000000
   -1.445132621    7.000000000  -25.283229451  -15.232039538   -0.000000000
   -1.382300768    7.000000000  -26.471533753  -22.723199097   -0.000000000
   -1.319468915    7.000000000  -28.149120476  -31.006989278   -0.000000000
   -1.256637061    7.000000000  -30.375605817  -40.177698789   -0.000000000
   -1.193805208    7.000000000  -33.206430460  -50.180054786   -0.000000000
   -1.130973355    7.000000000  -36.682153925  -60.650438665   -0.000000000
   -1.068141502    7.000000000  -40.818633949  -70.957159964   -0.000000000
   -1.005309649    7.000000000  -45.581289445  -80.506003180   -0.000000000
   -0.942477796    7.000000000  -50.904104243  -88.625728868   -0.000000000
   -0.879645943    7.000000000  -56.679278756  -94.699578368   -0.000000000
   -0.816814090    7.000000000  -62.765914514  -98.346783994   -0.000000000
   -0.753982237    7.000000000  -68.990067155  -99.251364440   -0.000000000
   -0.691150384    7.000000000  -75.185295662  -97.465308715   -0.000000000
   -0.628318531    7.000000000  -81.187295431  -93.099663553   -0.000000000
   -0.565486678    7.000000000  -86.847384958  -86.622129459   -0.000000000
   -0.502654825    7.000000000  -92.044512056  -78.509167209   -0.000000000
   -0.439822972    7.000000000  -96.694942144  -69.242401143   -0.000000000
   -0.376991118    7.000000000 -100.733873187  -59.304646931   -0.000000000
   -0.314159265    7.000000000 -104.138764664  -49.047668955   -0.000000000
   -0.251327412    7.000000000 -106.896644433  -38.810342173   -0.000000000
   -0.188495559    7.000000000 -109.017774064  -28.753611590   -0.000000000
   -0.125663706    7.000000000 -110.511191026  -18.970211925   -0.000000000
   -0.062831853    7.000000000 -111.394512155   -9.388430029   -0.000000000
    0.000000000    7.000000000 -111.684711458    0.147372650   -0.000000000
    0.062831853    7.000000000 -111.375969429    9.698994333   -0.000000000
    0.125663706    7.000000000 -110.462958827   19.443070227   -0.000000000
    0.188495559    7.000000000 -108.931392764   29.440202629   -0.000000000
    0.251327412    7.000000000 -106.756968245   39.753270252   -0.000000000
    0.314159265    7.000000000 -103.925361558   50.280947204   -0.000000000
    0.376991118    7.000000000 -100.431199766   60.791093863   -0.000000000
    0.439822972    7.000000000  -96.287832770   70.939633392   -0.000000000
    0.502654825    7.000000000  -91.523984813   80.237892622   -0.000000000
    0.565486678    7.000000000  -86.216046416   88.213190006   -0.000000000
    0.628318531    7.000000000  -80.463038809   94.326250408   -0.000000000
    0.691150384    7.000000000  -74.391497200   98.073008653   -0.000000000
    0.753982237    7.000000000  -68.167174802   99.240707112   -0.000000000
    0.816814090    7.000000000  -61.956598972   97.664246487   -0.000000000
    0.879645943    7.000000000  -55.930636881   93.387603574   -0.000000000
    0.942477796    7.000000000  -50.252173136   86.655474811   -0.000000000
    1.005309649    7.000000000  -45.063618841   78.000718518   -0.000000000
    1.068141502    7.000000000  -40.463872654   67.875420480   -0.000000000
    1.130973355    7.000000000  -36.529784258   57.018761107   -0.000000000
    1.193805208    7.000000000  -33.280237890   45.968167980   -0.000000000
    1.256637061    7.000000000  -30.719646772   35.406379115   -0.000000000
    1.319468915    7.000000000  -28.805965048   25.596470719   -0.000000000
    1.382300768    7.000000000  -27.470803017   16.757155946   -0.000000000
    1.445132621    7.000000000  -26.659461755    8.929399049   -0.000000000
    1.507964474    7.000000000  -26.315145013    1.996654809   -0.000000000
    1.570796327    7.000000000  -26.387345936   -4.362189998   -0.000000000
    1.633628180    7.000000000  -26.854381860  -10.638857653   -0.000000000
    1.696460033    7.000000000  -27.718513352  -17.171755605   -0.000000000
    1.759291886    7.000000000  -29.003233199  -24.322802783   -0.000000000
    1.822123739    7.000000000  -30.777231122  -32.248246668   -0.000000000
    1.884955592    7.000000000  -33.070781219  -41.023647804   -0.000000000
    1.947787445    7.000000000  -35.942399101  -50.458602806   -0.000000000
    2.010619298    7.000000000  -39.419694839  -60.285480206   -0.000000000
    2.073451151    7.000000000  -43.514062312  -70.011600023   -0.000000000
    2.136283004    7.000000000  -48.200975775  -79.013653256   -0.000000000
    2.199114858    7.000000000  -53.416618362  -86.675739718   -0.000000000
    2.261946711    7.000000000  -59.060751718  -92.493095788   -0.000000000
    2.324778564    7.000000000  -64.999723021  -96.030539636   -0.000000000
    2.387610417    7.000000000  -71.083290755  -97.074777904   -0.000000000
    2.450442270    7.000000000  -77.151817217  -95.571645335   -0.000000000
    2.513274123    7.000000000  -83.051402951  -91.687707217   -0.000000000
    2.576105976    7.000000000  -88.641026664  -85.781876544   -0.000000000
    2.638937829    7.000000000  -93.801495910  -78.221285933   -0.000000000
    2.701769682    7.000000000  -98.447358630  -69.493682318   -0.000000000
    2.764601535    7.000000000 -102.515757904  -60.052488931   -0.000000000
    2.827433388    7.000000000 -105.979899400  -50.144056787   -0.000000000
    2.890265241    7.000000000 -108.815500280  -40.105842994   -0.000000000
    2.953097094    7.000000000 -111.019648341  -30.099884716   -0.000000000
    3.015928947    7.000000000 -112.595961062  -20.187364866   -0.000000000
    3.078760801    7.000000000 -113.550262358  -10.271864439   -0.000000000

   -3.141592654    8.000000000 -111.686904997    0.544319318   -0.000000000
   -3.078760801    8.000000000 -111.353416965    9.968667809   -0.000000000
   -3.015928947    8.000000000 -110.433170751   19.330244929   -0.000000000
   -2.953097094    8.000000000 -108.925492632   28.729866329   -0.000000000
   -2.890265241    8.000000000 -106.823419739   38.232565223   -0.000000000
   -2.827433388    8.000000000 -104.116714712   47.855359122   -0.000000000
   -2.764601535    8.000000000 -100.805441712   57.485124641   -0.000000000
   -2.701769682    8.000000000  -96.886777907   67.003108135   -0.000000000
   -2.638937829    8.000000000  -92.383470161   76.104739066   -0.000000000
   -2.576105976    8.000000000  -87.330913682   84.269160066   -0.000000000
